Time (s),Agent ID,Distance
140.291,223,4.53796
140.291,224,5.42015
140.292,216,16.7921
140.292,222,4.53991
140.292,223,4.53796
140.292,224,5.42015
140.306,216,16.7921
140.306,222,4.53991
140.306,223,4.53796
140.306,224,5.42015
140.307,216,16.7866
140.307,222,4.52925
140.307,223,4.52708
140.307,224,5.40906
140.308,216,16.7866
140.308,222,4.52925
140.308,223,4.52708
140.308,224,5.40906
140.322,216,16.7866
140.322,222,4.52925
140.322,223,4.52708
140.322,224,5.40906
140.323,216,16.7866
140.323,222,4.52925
140.323,223,4.52708
140.323,224,5.40906
140.324,216,16.7866
140.324,222,4.52925
140.324,223,4.52708
140.324,224,5.40906
140.338,216,16.7866
140.338,222,4.52925
140.338,223,4.52708
140.338,224,5.40906
140.339,216,16.7811
140.339,222,4.5184
140.339,223,4.51614
140.339,224,5.39784
140.34,216,16.7811
140.34,222,4.5184
140.34,223,4.51614
140.34,224,5.39784
140.354,216,16.7811
140.354,222,4.5184
140.354,223,4.51614
140.354,224,5.39784
140.355,216,16.7811
140.355,222,4.5184
140.355,223,4.51614
140.355,224,5.39784
140.356,216,16.7811
140.356,222,4.5184
140.356,223,4.51614
140.356,224,5.39784
140.37,216,16.7811
140.37,222,4.5184
140.37,223,4.51614
140.37,224,5.39784
140.371,216,16.7811
140.371,222,4.5184
140.371,223,4.51614
140.371,224,5.39784
140.372,216,16.7753
140.372,222,4.50713
140.372,223,4.50493
140.372,224,5.3864
140.386,216,16.7753
140.386,222,4.50713
140.386,223,4.50493
140.386,224,5.3864
140.387,216,16.7753
140.387,222,4.50713
140.387,223,4.50493
140.387,224,5.3864
140.388,216,16.7753
140.388,222,4.50713
140.388,223,4.50493
140.388,224,5.3864
140.402,216,16.7753
140.402,222,4.50713
140.402,223,4.50493
140.402,224,5.3864
140.403,216,16.7753
140.403,222,4.50713
140.403,223,4.50493
140.403,224,5.3864
140.404,216,16.7753
140.404,222,4.50713
140.404,223,4.50493
140.404,224,5.3864
140.418,216,16.7753
140.418,222,4.50713
140.418,223,4.50493
140.418,224,5.3864
140.419,216,16.7693
140.419,222,4.4959
140.419,223,4.49363
140.419,224,5.37487
140.42,216,16.7693
140.42,222,4.4959
140.42,223,4.49363
140.42,224,5.37487
140.434,216,16.7693
140.434,222,4.4959
140.434,223,4.49363
140.434,224,5.37487
140.435,216,16.7693
140.435,222,4.4959
140.435,223,4.49363
140.435,224,5.37487
140.436,216,16.7693
140.436,222,4.4959
140.436,223,4.49363
140.436,224,5.37487
140.45,216,16.7693
140.45,222,4.4959
140.45,223,4.49363
140.45,224,5.37487
140.451,216,16.7633
140.451,222,4.48479
140.451,223,4.48222
140.451,224,5.36327
140.452,216,16.7633
140.452,222,4.48479
140.452,223,4.48222
140.452,224,5.36327
140.466,216,16.7633
140.466,222,4.48479
140.466,223,4.48222
140.466,224,5.36327
140.467,216,16.7633
140.467,222,4.48479
140.467,223,4.48222
140.467,224,5.36327
140.468,216,16.7633
140.468,222,4.48479
140.468,223,4.48222
140.468,224,5.36327
140.482,216,16.7633
140.482,222,4.48479
140.482,223,4.48222
140.482,224,5.36327
140.483,216,16.7571
140.483,222,4.47364
140.483,223,4.47074
140.483,224,5.35155
140.484,216,16.7571
140.484,222,4.47364
140.484,223,4.47074
140.484,224,5.35155
140.498,216,16.7571
140.498,222,4.47364
140.498,223,4.47074
140.498,224,5.35155
140.499,216,16.7571
140.499,222,4.47364
140.499,223,4.47074
140.499,224,5.35155
140.5,216,16.7571
140.5,222,4.47364
140.5,223,4.47074
140.5,224,5.35155
140.514,216,16.7571
140.514,222,4.47364
140.514,223,4.47074
140.514,224,5.35155
140.515,216,16.7507
140.515,222,4.46216
140.515,223,4.45906
140.515,224,5.33965
140.516,216,16.7507
140.516,222,4.46216
140.516,223,4.45906
140.516,224,5.33965
140.53,216,16.7507
140.53,222,4.46216
140.53,223,4.45906
140.53,224,5.33965
140.531,216,16.7507
140.531,222,4.46216
140.531,223,4.45906
140.531,224,5.33965
140.532,216,16.7507
140.532,222,4.46216
140.532,223,4.45906
140.532,224,5.33965
140.546,216,16.7507
140.546,222,4.46216
140.546,223,4.45906
140.546,224,5.33965
140.547,216,16.7441
140.547,222,4.45021
140.547,223,4.44709
140.547,224,5.32751
140.548,216,16.7441
140.548,222,4.45021
140.548,223,4.44709
140.548,224,5.32751
140.562,216,16.7441
140.562,222,4.45021
140.562,223,4.44709
140.562,224,5.32751
140.563,216,16.7441
140.563,222,4.45021
140.563,223,4.44709
140.563,224,5.32751
140.564,216,16.7441
140.564,222,4.45021
140.564,223,4.44709
140.564,224,5.32751
140.578,216,16.7441
140.578,222,4.45021
140.578,223,4.44709
140.578,224,5.32751
140.579,216,16.7373
140.579,222,4.43827
140.579,223,4.43501
140.579,224,5.31527
140.58,216,16.7373
140.58,222,4.43827
140.58,223,4.43501
140.58,224,5.31527
140.594,216,16.7373
140.594,222,4.43827
140.594,223,4.43501
140.594,224,5.31527
140.595,216,16.7373
140.595,222,4.43827
140.595,223,4.43501
140.595,224,5.31527
140.596,216,16.7373
140.596,222,4.43827
140.596,223,4.43501
140.596,224,5.31527
140.61,216,16.7373
140.61,222,4.43827
140.61,223,4.43501
140.61,224,5.31527
140.611,216,16.7305
140.611,222,4.4267
140.611,223,4.42294
140.611,224,5.30304
140.612,216,16.7305
140.612,222,4.4267
140.612,223,4.42294
140.612,224,5.30304
140.626,216,16.7305
140.626,222,4.4267
140.626,223,4.42294
140.626,224,5.30304
140.627,216,16.7305
140.627,222,4.4267
140.627,223,4.42294
140.627,224,5.30304
140.628,216,16.7305
140.628,222,4.4267
140.628,223,4.42294
140.628,224,5.30304
140.642,216,16.7305
140.642,222,4.4267
140.642,223,4.42294
140.642,224,5.30304
140.643,216,16.7305
140.643,222,4.4267
140.643,223,4.42294
140.643,224,5.30304
140.644,216,16.7236
140.644,222,4.415
140.644,223,4.41075
140.644,224,5.29071
140.658,216,16.7236
140.658,222,4.415
140.658,223,4.41075
140.658,224,5.29071
140.659,216,16.7236
140.659,222,4.415
140.659,223,4.41075
140.659,224,5.29071
140.66,216,16.7236
140.66,222,4.415
140.66,223,4.41075
140.66,224,5.29071
140.674,216,16.7236
140.674,222,4.415
140.674,223,4.41075
140.674,224,5.29071
140.675,216,16.7236
140.675,222,4.415
140.675,223,4.41075
140.675,224,5.29071
140.676,216,16.7236
140.676,222,4.415
140.676,223,4.41075
140.676,224,5.29071
140.69,216,16.7236
140.69,222,4.415
140.69,223,4.41075
140.69,224,5.29071
140.691,216,16.7165
140.691,222,4.40271
140.691,223,4.39827
140.691,224,5.27816
140.692,216,16.7165
140.692,222,4.40271
140.692,223,4.39827
140.692,224,5.27816
140.706,216,16.7165
140.706,222,4.40271
140.706,223,4.39827
140.706,224,5.27816
140.707,216,16.7165
140.707,222,4.40271
140.707,223,4.39827
140.707,224,5.27816
140.708,216,16.7165
140.708,222,4.40271
140.708,223,4.39827
140.708,224,5.27816
140.722,216,16.7165
140.722,222,4.40271
140.722,223,4.39827
140.722,224,5.27816
140.723,216,16.7092
140.723,222,4.39033
140.723,223,4.38573
140.723,224,5.26546
140.724,216,16.7092
140.724,222,4.39033
140.724,223,4.38573
140.724,224,5.26546
140.738,216,16.7092
140.738,222,4.39033
140.738,223,4.38573
140.738,224,5.26546
140.739,216,16.7092
140.739,222,4.39033
140.739,223,4.38573
140.739,224,5.26546
140.74,216,16.7092
140.74,222,4.39033
140.74,223,4.38573
140.74,224,5.26546
140.754,216,16.7092
140.754,222,4.39033
140.754,223,4.38573
140.754,224,5.26546
140.755,216,16.7018
140.755,222,4.37817
140.755,223,4.37319
140.755,224,5.25272
140.756,216,16.7018
140.756,222,4.37817
140.756,223,4.37319
140.756,224,5.25272
140.77,216,16.7018
140.77,222,4.37817
140.77,223,4.37319
140.77,224,5.25272
140.771,216,16.7018
140.771,222,4.37817
140.771,223,4.37319
140.771,224,5.25272
140.772,216,16.7018
140.772,222,4.37817
140.772,223,4.37319
140.772,224,5.25272
140.786,216,16.7018
140.786,222,4.37817
140.786,223,4.37319
140.786,224,5.25272
140.787,216,16.6944
140.787,222,4.36609
140.787,223,4.36062
140.787,224,5.23992
140.788,216,16.6944
140.788,222,4.36609
140.788,223,4.36062
140.788,224,5.23992
140.802,216,16.6944
140.802,222,4.36609
140.802,223,4.36062
140.802,224,5.23992
140.803,216,16.6944
140.803,222,4.36609
140.803,223,4.36062
140.803,224,5.23992
140.804,216,16.6944
140.804,222,4.36609
140.804,223,4.36062
140.804,224,5.23992
140.818,216,16.6944
140.818,222,4.36609
140.818,223,4.36062
140.818,224,5.23992
140.819,216,16.6867
140.819,222,4.35369
140.819,223,4.34778
140.819,224,5.22696
140.82,216,16.6867
140.82,222,4.35369
140.82,223,4.34778
140.82,224,5.22696
140.834,216,16.6867
140.834,222,4.35369
140.834,223,4.34778
140.834,224,5.22696
140.835,216,16.6867
140.835,222,4.35369
140.835,223,4.34778
140.835,224,5.22696
140.836,216,16.6867
140.836,222,4.35369
140.836,223,4.34778
140.836,224,5.22696
140.85,216,16.6867
140.85,222,4.35369
140.85,223,4.34778
140.85,224,5.22696
140.851,216,16.6789
140.851,222,4.34089
140.851,223,4.33466
140.851,224,5.2138
140.852,216,16.6789
140.852,222,4.34089
140.852,223,4.33466
140.852,224,5.2138
140.866,216,16.6789
140.866,222,4.34089
140.866,223,4.33466
140.866,224,5.2138
140.867,216,16.6789
140.867,222,4.34089
140.867,223,4.33466
140.867,224,5.2138
140.868,216,16.6789
140.868,222,4.34089
140.868,223,4.33466
140.868,224,5.2138
140.882,216,16.6789
140.882,222,4.34089
140.882,223,4.33466
140.882,224,5.2138
140.883,216,16.6709
140.883,222,4.32781
140.883,223,4.32134
140.883,224,5.20048
140.884,216,16.6709
140.884,222,4.32781
140.884,223,4.32134
140.884,224,5.20048
140.898,216,16.6709
140.898,222,4.32781
140.898,223,4.32134
140.898,224,5.20048
140.899,216,16.6709
140.899,222,4.32781
140.899,223,4.32134
140.899,224,5.20048
140.9,216,16.6709
140.9,222,4.32781
140.9,223,4.32134
140.9,224,5.20048
140.914,216,16.6709
140.914,222,4.32781
140.914,223,4.32134
140.914,224,5.20048
140.915,216,16.6709
140.915,222,4.32781
140.915,223,4.32134
140.915,224,5.20048
140.916,216,16.663
140.916,222,4.31529
140.916,223,4.30828
140.916,224,5.18726
140.93,216,16.663
140.93,222,4.31529
140.93,223,4.30828
140.93,224,5.18726
140.931,216,16.663
140.931,222,4.31529
140.931,223,4.30828
140.931,224,5.18726
140.932,216,16.663
140.932,222,4.31529
140.932,223,4.30828
140.932,224,5.18726
140.946,216,16.663
140.946,222,4.31529
140.946,223,4.30828
140.946,224,5.18726
140.947,216,16.663
140.947,222,4.31529
140.947,223,4.30828
140.947,224,5.18726
140.948,216,16.663
140.948,222,4.31529
140.948,223,4.30828
140.948,224,5.18726
140.962,216,16.663
140.962,222,4.31529
140.962,223,4.30828
140.962,224,5.18726
140.963,216,16.6549
140.963,222,4.30279
140.963,223,4.29518
140.963,224,5.17397
140.964,216,16.6549
140.964,222,4.30279
140.964,223,4.29518
140.964,224,5.17397
140.978,216,16.6549
140.978,222,4.30279
140.978,223,4.29518
140.978,224,5.17397
140.979,216,16.6549
140.979,222,4.30279
140.979,223,4.29518
140.979,224,5.17397
140.98,216,16.6549
140.98,222,4.30279
140.98,223,4.29518
140.98,224,5.17397
140.994,216,16.6549
140.994,222,4.30279
140.994,223,4.29518
140.994,224,5.17397
140.995,216,16.6467
140.995,222,4.28992
140.995,223,4.28179
140.995,224,5.16049
140.996,216,16.6467
140.996,222,4.28992
140.996,223,4.28179
140.996,224,5.16049
141.01,216,16.6467
141.01,222,4.28992
141.01,223,4.28179
141.01,224,5.16049
141.011,216,16.6467
141.011,222,4.28992
141.011,223,4.28179
141.011,224,5.16049
141.012,216,16.6467
141.012,222,4.28992
141.012,223,4.28179
141.012,224,5.16049
141.026,216,16.6467
141.026,222,4.28992
141.026,223,4.28179
141.026,224,5.16049
141.027,216,16.6383
141.027,222,4.27677
141.027,223,4.26816
141.027,224,5.14685
141.028,216,16.6383
141.028,222,4.27677
141.028,223,4.26816
141.028,224,5.14685
141.042,216,16.6383
141.042,222,4.27677
141.042,223,4.26816
141.042,224,5.14685
141.043,216,16.6383
141.043,222,4.27677
141.043,223,4.26816
141.043,224,5.14685
141.044,216,16.6383
141.044,222,4.27677
141.044,223,4.26816
141.044,224,5.14685
141.058,216,16.6383
141.058,222,4.27677
141.058,223,4.26816
141.058,224,5.14685
141.059,216,16.6299
141.059,222,4.26363
141.059,223,4.2545
141.059,224,5.13315
141.06,216,16.6299
141.06,222,4.26363
141.06,223,4.2545
141.06,224,5.13315
141.074,216,16.6299
141.074,222,4.26363
141.074,223,4.2545
141.074,224,5.13315
141.075,216,16.6299
141.075,222,4.26363
141.075,223,4.2545
141.075,224,5.13315
141.076,216,16.6299
141.076,222,4.26363
141.076,223,4.2545
141.076,224,5.13315
141.09,216,16.6299
141.09,222,4.26363
141.09,223,4.2545
141.09,224,5.13315
141.091,216,16.6213
141.091,222,4.25053
141.091,223,4.24091
141.091,224,5.11943
141.092,216,16.6213
141.092,222,4.25053
141.092,223,4.24091
141.092,224,5.11943
141.106,216,16.6213
141.106,222,4.25053
141.106,223,4.24091
141.106,224,5.11943
141.107,216,16.6213
141.107,222,4.25053
141.107,223,4.24091
141.107,224,5.11943
141.108,216,16.6213
141.108,222,4.25053
141.108,223,4.24091
141.108,224,5.11943
141.122,216,16.6213
141.122,222,4.25053
141.122,223,4.24091
141.122,224,5.11943
141.123,216,16.6127
141.123,222,4.23724
141.123,223,4.2272
141.123,224,5.10563
141.124,216,16.6127
141.124,222,4.23724
141.124,223,4.2272
141.124,224,5.10563
141.138,216,16.6127
141.138,222,4.23724
141.138,223,4.2272
141.138,224,5.10563
141.139,216,16.6127
141.139,222,4.23724
141.139,223,4.2272
141.139,224,5.10563
141.14,216,16.6127
141.14,222,4.23724
141.14,223,4.2272
141.14,224,5.10563
141.154,216,16.6127
141.154,222,4.23724
141.154,223,4.2272
141.154,224,5.10563
141.155,216,16.6039
141.155,222,4.22367
141.155,223,4.21321
141.155,224,5.09166
141.156,216,16.6039
141.156,222,4.22367
141.156,223,4.21321
141.156,224,5.09166
141.17,216,16.6039
141.17,222,4.22367
141.17,223,4.21321
141.17,224,5.09166
141.171,216,16.6039
141.171,222,4.22367
141.171,223,4.21321
141.171,224,5.09166
141.172,216,16.6039
141.172,222,4.22367
141.172,223,4.21321
141.172,224,5.09166
141.186,216,16.6039
141.186,222,4.22367
141.186,223,4.21321
141.186,224,5.09166
141.187,216,16.6039
141.187,222,4.22367
141.187,223,4.21321
141.187,224,5.09166
141.188,216,16.5951
141.188,222,4.2103
141.188,223,4.19926
141.188,224,5.07768
141.202,216,16.5951
141.202,222,4.2103
141.202,223,4.19926
141.202,224,5.07768
141.203,216,16.5951
141.203,222,4.2103
141.203,223,4.19926
141.203,224,5.07768
141.204,216,16.5951
141.204,222,4.2103
141.204,223,4.19926
141.204,224,5.07768
141.218,216,16.5951
141.218,222,4.2103
141.218,223,4.19926
141.218,224,5.07768
141.219,216,16.5951
141.219,222,4.2103
141.219,223,4.19926
141.219,224,5.07768
141.22,216,16.5951
141.22,222,4.2103
141.22,223,4.19926
141.22,224,5.07768
141.234,216,16.5951
141.234,222,4.2103
141.234,223,4.19926
141.234,224,5.07768
141.235,216,16.5862
141.235,222,4.19705
141.235,223,4.1853
141.235,224,5.06366
141.236,216,16.5862
141.236,222,4.19705
141.236,223,4.1853
141.236,224,5.06366
141.25,216,16.5862
141.25,222,4.19705
141.25,223,4.1853
141.25,224,5.06366
141.251,216,16.5862
141.251,222,4.19705
141.251,223,4.1853
141.251,224,5.06366
141.252,216,16.5862
141.252,222,4.19705
141.252,223,4.1853
141.252,224,5.06366
141.266,216,16.5862
141.266,222,4.19705
141.266,223,4.1853
141.266,224,5.06366
141.267,216,16.5772
141.267,222,4.18344
141.267,223,4.17113
141.267,224,5.04948
141.268,216,16.5772
141.268,222,4.18344
141.268,223,4.17113
141.268,224,5.04948
141.282,216,16.5772
141.282,222,4.18344
141.282,223,4.17113
141.282,224,5.04948
141.283,216,16.5772
141.283,222,4.18344
141.283,223,4.17113
141.283,224,5.04948
141.284,216,16.5772
141.284,222,4.18344
141.284,223,4.17113
141.284,224,5.04948
141.298,216,16.5772
141.298,222,4.18344
141.298,223,4.17113
141.298,224,5.04948
141.299,216,16.5681
141.299,222,4.1698
141.299,223,4.15692
141.299,224,5.03524
141.3,216,16.5681
141.3,222,4.1698
141.3,223,4.15692
141.3,224,5.03524
141.314,216,16.5681
141.314,222,4.1698
141.314,223,4.15692
141.314,224,5.03524
141.315,216,16.5681
141.315,222,4.1698
141.315,223,4.15692
141.315,224,5.03524
141.316,216,16.5681
141.316,222,4.1698
141.316,223,4.15692
141.316,224,5.03524
141.33,216,16.5681
141.33,222,4.1698
141.33,223,4.15692
141.33,224,5.03524
141.331,216,16.559
141.331,222,4.14718
141.331,223,4.14269
141.331,224,5.02091
141.332,216,16.559
141.332,222,4.14718
141.332,223,4.14269
141.332,224,5.02091
141.346,216,16.559
141.346,222,4.14718
141.346,223,4.14269
141.346,224,5.02091
141.347,216,16.559
141.347,222,4.14718
141.347,223,4.14269
141.347,224,5.02091
141.348,216,16.559
141.348,222,4.14718
141.348,223,4.14269
141.348,224,5.02091
141.362,216,16.559
141.362,222,4.14718
141.362,223,4.14269
141.362,224,5.02091
141.363,216,16.5497
141.363,222,4.13339
141.363,223,4.12849
141.363,224,5.00655
141.364,216,16.5497
141.364,222,4.13339
141.364,223,4.12849
141.364,224,5.00655
141.378,216,16.5497
141.378,222,4.13339
141.378,223,4.12849
141.378,224,5.00655
141.379,216,16.5497
141.379,222,4.13339
141.379,223,4.12849
141.379,224,5.00655
141.38,216,16.5497
141.38,222,4.13339
141.38,223,4.12849
141.38,224,5.00655
141.394,216,16.5497
141.394,222,4.13339
141.394,223,4.12849
141.394,224,5.00655
141.395,216,16.5406
141.395,222,4.12016
141.395,223,4.11453
141.395,224,4.99235
141.396,216,16.5406
141.396,222,4.12016
141.396,223,4.11453
141.396,224,4.99235
141.41,216,16.5406
141.41,222,4.12016
141.41,223,4.11453
141.41,224,4.99235
141.411,216,16.5406
141.411,222,4.12016
141.411,223,4.11453
141.411,224,4.99235
141.412,216,16.5406
141.412,222,4.12016
141.412,223,4.11453
141.412,224,4.99235
141.426,216,16.5406
141.426,222,4.12016
141.426,223,4.11453
141.426,224,4.99235
141.427,216,16.5313
141.427,222,4.10663
141.427,223,4.10026
141.427,224,4.978
141.428,216,16.5313
141.428,222,4.10663
141.428,223,4.10026
141.428,224,4.978
141.442,216,16.5313
141.442,222,4.10663
141.442,223,4.10026
141.442,224,4.978
141.443,216,16.5313
141.443,222,4.10663
141.443,223,4.10026
141.443,224,4.978
141.444,216,16.5313
141.444,222,4.10663
141.444,223,4.10026
141.444,224,4.978
141.458,216,16.5313
141.458,222,4.10663
141.458,223,4.10026
141.458,224,4.978
141.459,216,16.5313
141.459,222,4.10663
141.459,223,4.10026
141.459,224,4.978
141.46,216,16.5218
141.46,222,4.09269
141.46,223,4.08576
141.46,224,4.96349
141.474,216,16.5218
141.474,222,4.09269
141.474,223,4.08576
141.474,224,4.96349
141.475,216,16.5218
141.475,222,4.09269
141.475,223,4.08576
141.475,224,4.96349
141.476,216,16.5218
141.476,222,4.09269
141.476,223,4.08576
141.476,224,4.96349
141.49,216,16.5218
141.49,222,4.09269
141.49,223,4.08576
141.49,224,4.96349
141.491,216,16.5218
141.491,222,4.09269
141.491,223,4.08576
141.491,224,4.96349
141.492,216,16.5218
141.492,222,4.09269
141.492,223,4.08576
141.492,224,4.96349
141.506,216,16.5218
141.506,222,4.09269
141.506,223,4.08576
141.506,224,4.96349
141.507,216,16.5124
141.507,222,4.07876
141.507,223,4.0713
141.507,224,4.94895
141.508,216,16.5124
141.508,222,4.07876
141.508,223,4.0713
141.508,224,4.94895
141.522,216,16.5124
141.522,222,4.07876
141.522,223,4.0713
141.522,224,4.94895
141.523,216,16.5124
141.523,222,4.07876
141.523,223,4.0713
141.523,224,4.94895
141.524,216,16.5124
141.524,222,4.07876
141.524,223,4.0713
141.524,224,4.94895
141.538,216,16.5124
141.538,222,4.07876
141.538,223,4.0713
141.538,224,4.94895
141.539,216,16.5029
141.539,222,4.06496
141.539,223,4.05695
141.539,224,4.93441
141.54,216,16.5029
141.54,222,4.06496
141.54,223,4.05695
141.54,224,4.93441
141.554,216,16.5029
141.554,222,4.06496
141.554,223,4.05695
141.554,224,4.93441
141.555,216,16.5029
141.555,222,4.06496
141.555,223,4.05695
141.555,224,4.93441
141.556,216,16.5029
141.556,222,4.06496
141.556,223,4.05695
141.556,224,4.93441
141.57,216,16.5029
141.57,222,4.06496
141.57,223,4.05695
141.57,224,4.93441
141.571,216,16.4934
141.571,222,4.0511
141.571,223,4.04255
141.571,224,4.91983
141.572,216,16.4934
141.572,222,4.0511
141.572,223,4.04255
141.572,224,4.91983
141.586,216,16.4934
141.586,222,4.0511
141.586,223,4.04255
141.586,224,4.91983
141.587,216,16.4934
141.587,222,4.0511
141.587,223,4.04255
141.587,224,4.91983
141.588,216,16.4934
141.588,222,4.0511
141.588,223,4.04255
141.588,224,4.91983
141.602,216,16.4934
141.602,222,4.0511
141.602,223,4.04255
141.602,224,4.91983
141.603,216,16.4837
141.603,222,4.03694
141.603,223,4.02788
141.603,224,4.90508
141.604,216,16.4837
141.604,222,4.03694
141.604,223,4.02788
141.604,224,4.90508
141.618,216,16.4837
141.618,222,4.03694
141.618,223,4.02788
141.618,224,4.90508
141.619,216,16.4837
141.619,222,4.03694
141.619,223,4.02788
141.619,224,4.90508
141.62,216,16.4837
141.62,222,4.03694
141.62,223,4.02788
141.62,224,4.90508
141.634,216,16.4837
141.634,222,4.03694
141.634,223,4.02788
141.634,224,4.90508
141.635,216,16.4741
141.635,222,4.02303
141.635,223,4.01322
141.635,224,4.89039
141.636,216,16.4741
141.636,222,4.02303
141.636,223,4.01322
141.636,224,4.89039
141.65,216,16.4741
141.65,222,4.02303
141.65,223,4.01322
141.65,224,4.89039
141.651,216,16.4741
141.651,222,4.02303
141.651,223,4.01322
141.651,224,4.89039
141.652,216,16.4741
141.652,222,4.02303
141.652,223,4.01322
141.652,224,4.89039
141.666,216,16.4741
141.666,222,4.02303
141.666,223,4.01322
141.666,224,4.89039
141.667,216,16.4644
141.667,222,4.00938
141.667,223,3.99867
141.667,224,4.87576
141.668,216,16.4644
141.668,222,4.00938
141.668,223,3.99867
141.668,224,4.87576
141.682,216,16.4644
141.682,222,4.00938
141.682,223,3.99867
141.682,224,4.87576
141.683,216,16.4644
141.683,222,4.00938
141.683,223,3.99867
141.683,224,4.87576
141.684,216,16.4644
141.684,222,4.00938
141.684,223,3.99867
141.684,224,4.87576
141.698,216,16.4644
141.698,222,4.00938
141.698,223,3.99867
141.698,224,4.87576
141.699,216,16.4546
141.699,222,3.99528
141.699,223,3.98384
141.699,224,4.86091
141.7,216,16.4546
141.7,222,3.99528
141.7,223,3.98384
141.7,224,4.86091
141.714,216,16.4546
141.714,222,3.99528
141.714,223,3.98384
141.714,224,4.86091
141.715,216,16.4546
141.715,222,3.99528
141.715,223,3.98384
141.715,224,4.86091
141.716,216,16.4546
141.716,222,3.99528
141.716,223,3.98384
141.716,224,4.86091
141.73,216,16.4546
141.73,222,3.99528
141.73,223,3.98384
141.73,224,4.86091
141.731,216,16.4546
